2024-03-20 01:49:49,775 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:49:49,776 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:49:50,776 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:49:50,778 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:49:51,777 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:49:51,779 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:49:52,778 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:49:52,780 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:49:52,782 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:49:53,779 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:49:53,781 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:49:54,780 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:49:54,782 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:49:55,780 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:49:55,781 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:49:56,782 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:49:56,784 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:49:57,783 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:49:57,784 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:49:57,786 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:49:58,784 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:49:58,786 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:49:59,785 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:49:59,786 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:00,785 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:00,787 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:01,787 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:01,789 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:02,788 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:02,789 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:02,792 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:50:03,789 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:03,791 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:04,790 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:04,792 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:05,790 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:05,792 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:06,792 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:06,794 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:07,792 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:07,793 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:07,795 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:50:08,793 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:08,796 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:09,793 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:09,794 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:10,795 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:10,797 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:11,795 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:11,797 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:12,796 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:12,799 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:12,802 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:50:13,798 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:13,800 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:14,799 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:14,800 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:15,800 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:15,802 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:16,801 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:16,803 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:17,802 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:17,803 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:17,806 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:50:18,803 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:18,805 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:19,803 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:19,805 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:20,805 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:20,807 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:21,805 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:21,806 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:22,806 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:22,807 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:22,808 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:50:23,807 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:23,809 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:24,808 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:24,810 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:25,809 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:25,811 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:26,810 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:26,812 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:27,811 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:27,813 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:27,815 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:50:28,812 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:28,814 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:29,813 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:29,815 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:30,814 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:30,816 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:31,815 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:31,817 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:32,816 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:32,818 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:32,820 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:50:33,817 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:33,819 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:34,818 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:34,820 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:35,819 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:35,821 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:36,820 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:36,822 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:37,821 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:37,823 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:37,826 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:50:38,822 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:38,824 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:39,823 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:39,825 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:40,824 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:40,826 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:41,825 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:41,828 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:42,826 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:42,828 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:42,831 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:50:43,827 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:43,829 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:44,828 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:44,830 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:45,829 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:45,831 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:46,830 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:46,832 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:47,831 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:47,833 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:47,836 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:50:48,832 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:48,834 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:49,833 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:49,835 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:50,834 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:50,836 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:51,835 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:51,837 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:52,836 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:52,838 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:52,839 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:50:53,837 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:53,838 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:54,838 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:54,840 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:55,839 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:55,841 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:56,840 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:56,842 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:57,841 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:57,843 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:57,845 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:50:58,842 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:58,844 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:50:59,843 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:50:59,845 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:51:00,844 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:51:00,846 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:51:01,845 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:51:01,847 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:51:02,846 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:51:02,848 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:51:02,852 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:51:03,847 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:51:03,849 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:51:04,848 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:51:04,849 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:51:05,849 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:51:05,851 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:51:06,850 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:51:06,852 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:51:07,851 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:51:07,853 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:51:07,856 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:51:08,852 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:51:08,853 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:51:09,853 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:51:09,855 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:51:10,854 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:51:10,856 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:51:11,855 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:51:11,857 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:51:12,856 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:51:12,858 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:51:12,860 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:51:13,857 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:51:13,859 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:51:14,858 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:51:14,859 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:51:15,859 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:51:15,860 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:51:16,860 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:51:16,862 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:51:17,861 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:51:17,862 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:51:17,863 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:51:18,862 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:51:18,864 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:51:19,864 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:51:19,866 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:51:20,864 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:51:20,866 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:51:21,865 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:51:21,868 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:51:22,866 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:51:22,868 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:51:22,870 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:51:23,867 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:51:23,869 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:51:24,868 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:51:24,870 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:51:25,869 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:51:25,871 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:51:26,870 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:51:26,872 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:51:27,871 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:51:27,873 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:51:27,874 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:51:28,872 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:51:28,873 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:51:29,872 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:51:29,874 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:51:30,874 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:51:30,875 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:51:31,372 INFO    wandb-upload_4:953417 [upload_job.py:push():131] Uploaded file /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240320_014912-h9a6vonz/files/wandb-summary.json
2024-03-20 01:51:31,379 INFO    wandb-upload_2:953417 [upload_job.py:push():131] Uploaded file /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240320_014912-h9a6vonz/files/output.log
2024-03-20 01:51:31,580 INFO    Thread-11 (_thread_body):953417 [sender.py:transition_state():613] send defer: 11
2024-03-20 01:51:31,582 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: defer
2024-03-20 01:51:31,583 INFO    HandlerThread:953417 [handler.py:handle_request_defer():172] handle defer: 11
2024-03-20 01:51:31,585 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: defer
2024-03-20 01:51:31,586 INFO    SenderThread:953417 [sender.py:send_request_defer():609] handle sender defer: 11
2024-03-20 01:51:31,587 INFO    SenderThread:953417 [file_pusher.py:join():178] waiting for file pusher
2024-03-20 01:51:31,588 INFO    SenderThread:953417 [sender.py:transition_state():613] send defer: 12
2024-03-20 01:51:31,589 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: defer
2024-03-20 01:51:31,589 INFO    HandlerThread:953417 [handler.py:handle_request_defer():172] handle defer: 12
2024-03-20 01:51:31,590 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: defer
2024-03-20 01:51:31,591 INFO    SenderThread:953417 [sender.py:send_request_defer():609] handle sender defer: 12
2024-03-20 01:51:31,591 INFO    SenderThread:953417 [file_stream.py:finish():595] file stream finish called
2024-03-20 01:51:31,758 INFO    SenderThread:953417 [file_stream.py:finish():599] file stream finish is done
2024-03-20 01:51:31,759 INFO    SenderThread:953417 [sender.py:transition_state():613] send defer: 13
2024-03-20 01:51:31,760 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: defer
2024-03-20 01:51:31,761 INFO    HandlerThread:953417 [handler.py:handle_request_defer():172] handle defer: 13
2024-03-20 01:51:31,762 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: defer
2024-03-20 01:51:31,763 INFO    SenderThread:953417 [sender.py:send_request_defer():609] handle sender defer: 13
2024-03-20 01:51:31,764 INFO    SenderThread:953417 [sender.py:transition_state():613] send defer: 14
2024-03-20 01:51:31,765 DEBUG   SenderThread:953417 [sender.py:send():378] send: final
2024-03-20 01:51:31,765 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: defer
2024-03-20 01:51:31,766 DEBUG   SenderThread:953417 [sender.py:send():378] send: footer
2024-03-20 01:51:31,766 INFO    HandlerThread:953417 [handler.py:handle_request_defer():172] handle defer: 14
2024-03-20 01:51:31,767 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: defer
2024-03-20 01:51:31,768 INFO    SenderThread:953417 [sender.py:send_request_defer():609] handle sender defer: 14
2024-03-20 01:51:31,769 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:51:31,769 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:51:31,771 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-20 01:51:31,772 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: server_info
2024-03-20 01:51:31,772 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: server_info
2024-03-20 01:51:31,772 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: get_summary
2024-03-20 01:51:31,773 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: sampled_history
2024-03-20 01:51:31,773 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: job_info
2024-03-20 01:51:31,773 DEBUG   SenderThread:953417 [sender.py:send_request():405] send_request: job_info
2024-03-20 01:51:31,823 DEBUG   HandlerThread:953417 [handler.py:handle_request():146] handle_request: shutdown
