2024-03-20 01:20:15,984 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:15,988 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:20:16,984 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:16,986 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:17,984 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:17,987 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:18,985 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:18,987 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:19,987 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:19,989 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:20,988 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:20,990 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:20,992 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:20:21,989 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:21,990 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:22,990 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:22,992 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:23,991 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:23,993 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:24,992 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:24,994 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:25,993 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:25,996 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:25,998 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:20:26,994 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:26,996 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:27,994 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:27,996 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:28,995 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:28,997 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:29,997 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:29,999 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:30,998 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:31,001 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:31,003 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:20:31,999 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:32,001 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:33,000 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:33,002 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:34,000 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:34,003 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:35,002 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:35,004 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:36,002 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:36,004 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:36,007 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:20:37,004 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:37,005 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:38,005 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:38,006 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:39,006 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:39,008 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:40,007 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:40,009 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:41,008 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:41,010 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:41,012 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:20:42,009 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:42,010 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:43,010 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:43,012 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:44,010 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:44,012 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:45,011 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:45,014 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:46,012 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:46,014 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:46,015 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:20:47,013 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:47,014 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:48,013 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:48,015 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:49,014 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:49,016 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:50,016 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:50,018 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:51,017 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:51,019 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:51,021 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:20:52,018 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:52,019 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:53,020 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:53,022 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:54,021 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:54,023 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:55,022 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:55,024 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:56,023 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:56,025 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:56,027 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:20:57,024 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:57,026 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:58,025 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:58,027 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:20:59,026 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:20:59,028 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:00,026 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:00,027 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:01,027 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:01,029 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:21:01,029 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:02,028 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:02,029 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:03,029 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:03,030 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:04,030 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:04,032 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:05,031 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:05,033 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:06,032 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:06,034 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:06,036 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:21:07,033 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:07,035 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:08,034 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:08,036 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:09,035 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:09,037 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:10,036 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:10,038 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:11,037 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:11,040 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:21:11,041 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:12,038 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:12,041 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:13,039 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:13,041 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:14,040 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:14,042 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:15,040 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:15,041 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:16,042 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:16,042 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:21:16,043 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:17,043 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:17,045 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:18,044 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:18,045 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:19,045 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:19,047 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:20,045 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:20,047 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:21,047 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:21,048 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:21,051 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:21:22,047 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:22,049 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:23,048 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:23,050 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:24,049 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:24,051 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:25,050 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:25,052 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:26,051 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:26,053 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:26,055 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:21:27,052 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:27,054 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:28,053 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:28,056 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:29,054 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:29,056 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:30,055 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:30,057 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:31,056 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:31,058 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:31,061 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:21:32,057 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:32,059 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:33,058 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:33,060 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:34,059 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:34,061 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:35,060 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:35,062 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:36,061 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:36,063 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:36,066 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:21:37,062 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:37,064 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:38,063 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:38,065 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:39,064 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:39,066 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:40,065 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:40,066 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:41,066 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:41,068 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:41,070 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:21:42,067 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:42,068 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:43,068 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:43,069 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:44,069 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:44,070 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:45,070 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:45,071 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:46,071 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:46,073 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:46,075 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:21:47,072 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:47,073 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:48,073 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:48,075 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:49,073 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:49,075 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:50,074 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:50,076 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:51,075 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:51,078 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:51,080 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:21:52,078 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:52,079 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:53,078 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:53,081 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:54,080 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:54,082 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:55,080 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:55,082 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:56,081 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:56,083 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:56,085 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:21:57,082 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:57,084 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:58,083 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:58,085 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:59,084 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:21:59,086 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:21:59,863 INFO    wandb-upload_3:900659 [upload_job.py:push():131] Uploaded file /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240320_011940-hf6ecg6d/files/output.log
2024-03-20 01:21:59,873 INFO    wandb-upload_0:900659 [upload_job.py:push():131] Uploaded file /tmp/tmphico15jswandb/rt302i2u-wandb-metadata.json
2024-03-20 01:22:00,075 INFO    Thread-11 (_thread_body):900659 [sender.py:transition_state():613] send defer: 11
2024-03-20 01:22:00,077 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: defer
2024-03-20 01:22:00,078 INFO    HandlerThread:900659 [handler.py:handle_request_defer():172] handle defer: 11
2024-03-20 01:22:00,080 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: defer
2024-03-20 01:22:00,081 INFO    SenderThread:900659 [sender.py:send_request_defer():609] handle sender defer: 11
2024-03-20 01:22:00,082 INFO    SenderThread:900659 [file_pusher.py:join():178] waiting for file pusher
2024-03-20 01:22:00,083 INFO    SenderThread:900659 [sender.py:transition_state():613] send defer: 12
2024-03-20 01:22:00,084 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: defer
2024-03-20 01:22:00,085 INFO    HandlerThread:900659 [handler.py:handle_request_defer():172] handle defer: 12
2024-03-20 01:22:00,086 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:22:00,086 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: defer
2024-03-20 01:22:00,087 INFO    SenderThread:900659 [sender.py:send_request_defer():609] handle sender defer: 12
2024-03-20 01:22:00,088 INFO    SenderThread:900659 [file_stream.py:finish():595] file stream finish called
2024-03-20 01:22:00,264 INFO    SenderThread:900659 [file_stream.py:finish():599] file stream finish is done
2024-03-20 01:22:00,265 INFO    SenderThread:900659 [sender.py:transition_state():613] send defer: 13
2024-03-20 01:22:00,266 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:22:00,267 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: defer
2024-03-20 01:22:00,268 INFO    HandlerThread:900659 [handler.py:handle_request_defer():172] handle defer: 13
2024-03-20 01:22:00,269 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: defer
2024-03-20 01:22:00,270 INFO    SenderThread:900659 [sender.py:send_request_defer():609] handle sender defer: 13
2024-03-20 01:22:00,271 INFO    SenderThread:900659 [sender.py:transition_state():613] send defer: 14
2024-03-20 01:22:00,272 DEBUG   SenderThread:900659 [sender.py:send():378] send: final
2024-03-20 01:22:00,272 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: defer
2024-03-20 01:22:00,273 DEBUG   SenderThread:900659 [sender.py:send():378] send: footer
2024-03-20 01:22:00,273 INFO    HandlerThread:900659 [handler.py:handle_request_defer():172] handle defer: 14
2024-03-20 01:22:00,274 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: defer
2024-03-20 01:22:00,275 INFO    SenderThread:900659 [sender.py:send_request_defer():609] handle sender defer: 14
2024-03-20 01:22:00,276 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:22:00,277 DEBUG   SenderThread:900659 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:22:00,278 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-20 01:22:00,279 DEBUG   HandlerThread:900659 [handler.py:handle_request():146] handle_request: server_info
